globalid,wb_status,sovereign,L0_CODE,L0_NAME,L1_CODE,L1_NAME,L2_CODE,L2_NAME,Disputed,total_gdp,year,geo_level
{1E2B8D6E-15CB-49F9-9AB3-8CC0E5E00A97},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1264,Allahabad,ND,19560.619236385002,2020,2.0
{6E00666C-F0A7-461F-9F02-7A23769A61FE},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1265,Ambedkar Nagar,ND,7350.655040392121,2020,2.0
{95215578-D806-4709-950B-ED6EB8B9EE45},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1266,Amethi,ND,7634.285175220343,2020,2.0
{8CEA7A83-EA54-4012-A9F5-90C72FB66C34},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1267,Amroha,ND,5765.609727571329,2020,2.0
{18ADF6B6-43FF-40BF-BF87-A887611F9CA2},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1268,Auraiya,ND,4584.637795583407,2020,2.0
{4F1E8D14-DAA5-4F32-A394-B1D7F7AC5EFB},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1269,Azamgarh,ND,14437.990336068277,2020,2.0
{93D49C6D-BDC8-487B-8AC2-8DA135AC5EDA},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1270,Badaun,ND,8672.37178115836,2020,2.0
{41A7F835-9898-4826-9230-BBBD7B393E71},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1271,Baghpat,ND,4796.05528800265,2020,2.0
{78A9194C-42D0-4936-9398-88E8765C1F02},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1272,Bahraich,ND,11759.327294935812,2020,2.0
{FCFCAF16-3348-45BD-BE44-7C870A21FD27},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1273,Ballia,ND,9740.00784072566,2020,2.0
{88C33533-4E3E-4B4C-B65B-F73D0AD74F76},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1274,Balrampur,ND,5263.510681053255,2020,2.0
{6F53B801-DE65-4193-96E5-407A16B4EB6B},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1275,Banda,ND,5304.501006169012,2020,2.0
{B10B3273-ADC4-47F5-AD91-D1B0909FB0E8},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1276,Barabanki,ND,9771.995704065468,2020,2.0
{81EE4B55-8BC1-4DAC-AA9B-FE8B7653D64E},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1277,Bareilly,ND,13314.812437456487,2020,2.0
{52906D77-1C6E-48E8-93C2-542492FBD433},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1278,Basti,ND,7591.4841401238455,2020,2.0
{B9FA2D7C-9991-479F-819A-EDF18F5F5ADA},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1279,Bijnor,ND,10492.558706772652,2020,2.0
{9C80940F-66D7-4D0C-9212-8473DE398DDF},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1280,Bulandshahr,ND,10413.18335771665,2020,2.0
{521B10CD-B7FB-489D-83A7-106C9BDD7DAC},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1281,Chandauli,ND,6478.021944170283,2020,2.0
{1CC9A069-36C9-4BAA-B921-03DC80A2D9AF},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1282,Chitrakoot,ND,3433.255061815589,2020,2.0
{B3049AB7-50BC-428D-A696-3D26EE63A0FB},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1283,Deoria,ND,9383.27069332066,2020,2.0
{C82E884C-F647-4802-BDA3-5A917B0AEB04},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1284,Etah,ND,6009.878542293463,2020,2.0
{045AE36C-7C37-4D33-A328-602D6853ECA6},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1285,Etawah,ND,4868.483139474711,2020,2.0
{D2E9A358-8A97-4519-87CE-7B3C5C006DE6},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1286,Faizabad,ND,7850.883465877811,2020,2.0
{1202D565-D590-4560-B209-DBA11B0E427C},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1287,Farrukhabad,ND,6050.240896013008,2020,2.0
{BAFD06CA-5595-4645-8425-3C83C80647EF},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1288,Fatehpur,ND,6802.984242724203,2020,2.0
{273ED4F8-4762-4AF7-A1B4-9E21275BBC96},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1289,Firozabad,ND,6987.155789406632,2020,2.0
{1E493C8C-8C5B-45F1-A6AB-70371B7F413B},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1290,Gautam Buddha Nagar,ND,19545.463662619062,2020,2.0
{08D71088-1886-4239-83ED-3FEC8F4A4A92},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1291,Ghaziabad,ND,33313.47652128065,2020,2.0
{1043B929-8BC1-4952-BDBD-CC9427FBC27A},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1292,Ghazipur,ND,10825.300440188212,2020,2.0
{26431626-A7CE-45FA-AA0C-2ECE92700170},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1293,Gonda,ND,12338.142588756325,2020,2.0
{3A9B626D-7C91-41A1-9219-603391807790},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1294,Gorakhpur,ND,13937.44555318589,2020,2.0
{148E8D32-E0C9-48B2-9CF8-263E5721E579},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1295,Hamirpur,ND,3446.4038963427306,2020,2.0
{75537FD7-A436-4AA9-806A-73BD97A364F5},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1296,Hapur,ND,4776.3226334961155,2020,2.0
{3EB5E56C-C438-4FDB-8250-FC0AB0FAAE6A},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1297,Hardoi,ND,14527.154773747965,2020,2.0
{3A29A6DA-DE00-4A68-8EE7-1DF57DE8607F},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1298,Hathras,ND,4214.785782467677,2020,2.0
{2D1FB86B-160E-4A57-8A19-A01363295037},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1299,Jalaun,ND,4831.822661644145,2020,2.0
{251B79EA-7D96-43C3-AF3C-55A418BD2041},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1300,Jaunpur,ND,14356.719535877568,2020,2.0
{8919049C-CB65-483A-AA11-731AEABCE502},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1301,Jhansi,ND,5790.337252423683,2020,2.0
{BFD7EBEE-C477-4D6B-ACF7-980B580FB0EC},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1302,Kannauj,ND,5340.442652835553,2020,2.0
{44DF7751-B27D-4FC8-8562-4D795470DC83},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1303,Kanpur,ND,26838.164540833935,2020,2.0
{BD923D13-798F-4DE2-8877-C53228F04DD9},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1304,Kanpur Dehat,ND,5611.880984924839,2020,2.0
{A981EE86-EB7B-4399-82CE-1C058B8945E1},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1305,Kasganj,ND,5243.8800705635595,2020,2.0
{4E3521C7-5934-44A7-B354-118F97B8B3FB},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1306,Kaushambi,ND,6112.293633741694,2020,2.0
{193E0E73-F8AC-4711-B63B-EAF385B5EE8F},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1307,Kushinagar,ND,9434.321762249201,2020,2.0
{C7F5CF06-2358-492A-9709-3A01CAB10E2A},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1308,Lakhimpur Kheri,ND,10679.455233664277,2020,2.0
{D803B378-750C-4968-91C0-01D7684D8C1D},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1309,Lalitpur,ND,3582.954446355036,2020,2.0
{2C9CCE99-D2B0-4710-86BD-F82D8AFB0C15},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1310,Lucknow,ND,32181.981379015862,2020,2.0
{3211272E-589C-45E0-84E0-0BAB865FB839},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1311,Maharajganj,ND,9418.516085129722,2020,2.0
{64D12AC2-C4C6-47FE-BC22-55750F13F245},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1312,Mahoba,ND,2711.327384586244,2020,2.0
{B4496B24-9CF4-4FFB-94AF-04A6A2062E04},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1313,Mainpuri,ND,6117.498488405716,2020,2.0
{EC72C823-3552-4F00-9268-83332FFC32F0},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1314,Mathura,ND,7180.914669894255,2020,2.0
{7F3BF5D7-FAEE-4B34-B7E3-E98B3A450F22},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1315,Maunathbhanjan,ND,7224.762889781968,2020,2.0
{6938811E-353E-4868-888D-7DDF96B09771},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1316,Meerut,ND,15929.930246744809,2020,2.0
{B683B30E-B628-4C02-B428-7A6891612CE2},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1317,Mirzapur,ND,8611.078437850914,2020,2.0
{3D6EB3B3-7494-48B5-8485-2748DDEDF055},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1318,Moradabad,ND,9625.448335370258,2020,2.0
{C6BAF3A4-4422-45A5-A70E-74312792CE58},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1319,Muzaffarnagar,ND,10155.256935329882,2020,2.0
{46CE3709-7E43-439C-9546-2101D005EE55},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1320,Pilibhit,ND,7052.482840913627,2020,2.0
{647B425E-28E4-4790-8169-7E76CF0E6295},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1321,Pratapgarh,ND,10716.155791064419,2020,2.0
{5FDB6779-42FD-4F59-AA36-34B100A63C64},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1322,Rae Bareli,ND,8210.85095297538,2020,2.0
{057139AE-8734-44DF-829F-3B7374E6324B},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1323,Rampur,ND,8437.598222953486,2020,2.0
{9D7F7462-43BD-4199-8EC6-DD7CCE32116C},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1324,Saharanpur,ND,12852.403522211634,2020,2.0
{297816FE-E8A3-4024-A302-48E23F82A90B},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1325,Sambhal,ND,7872.567145316302,2020,2.0
{B6692428-6775-4360-BE5A-12A498D05324},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1326,Sant Kabir Nagar,ND,5385.5484704730225,2020,2.0
{C6DE8DD5-6284-419A-8827-7ACDBBE4D93C},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1327,Sant Ravi Das Nagar,ND,5070.71049409836,2020,2.0
{B7C14759-69CB-451A-969B-2FB4C09065AA},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1328,Shahjahanpur,ND,8585.661322452843,2020,2.0
{45400AA2-E8D6-4D55-A70A-D4E51725ACC6},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1329,Shamli,ND,3393.99932030201,2020,2.0
{0A58A71E-5BEB-47AB-B03E-3D8611178BA1},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1330,Shravasti,ND,3922.601833927108,2020,2.0
{F8BC7EDF-F8BA-4415-997B-0BDB3DAB5866},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1331,Siddharth Nagar,ND,7663.217138095509,2020,2.0
{9623AAB2-532C-4B32-B471-4B4599D2A205},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1332,Sitapur,ND,13226.023513893238,2020,2.0
{6A3D136D-B84E-4877-85A2-F402B002F5BA},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1333,Sonbhadra,ND,5498.459654577594,2020,2.0
{E9F75FB3-90AB-4D3C-8256-4A6909B364B0},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1334,Sultanpur,ND,6624.222521560056,2020,2.0
{B214646F-5D04-425D-9981-F1062D6BEFD5},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1335,Unnao,ND,10631.32731790703,2020,2.0
{57AA2F9C-F0FD-474E-B995-08EEBE552FA8},Member State,IND,IND115,India,IND96,Uttar Pradesh,IND1336,Varanasi,ND,20786.58223166877,2020,2.0
{B7A05935-1D3B-49CA-BDA1-D98AD7FE876B},Member State,IND,IND115,India,IND97,Uttarakhand,IND1337,Almora,ND,5096.8626434552125,2020,2.0
{92ED747E-A79D-455A-B1D5-A757BB29B4C9},Member State,IND,IND115,India,IND97,Uttarakhand,IND1338,Bageshwar,ND,2077.8989442761376,2020,2.0
{B3BAC13D-0C6C-4631-972D-39B82BB649C4},Member State,IND,IND115,India,IND97,Uttarakhand,IND1339,Chamoli,ND,3188.858970283316,2020,2.0
{9B9CF8E4-3100-466E-B152-D3FE8CA9843C},Member State,IND,IND115,India,IND97,Uttarakhand,IND1340,Champawat,ND,2122.2087419840045,2020,2.0
{8FF43B9B-37B3-4140-AE53-14A10DC6EAD4},Member State,IND,IND115,India,IND97,Uttarakhand,IND1341,Dehradun,ND,15780.046233852709,2020,2.0
{DAC68471-5378-465F-85CF-45ACED07E05B},Member State,IND,IND115,India,IND97,Uttarakhand,IND1342,Haridwar,ND,23624.695369990415,2020,2.0
{52072BD5-9B83-4568-A120-FB4704CA1DE2},Member State,IND,IND115,India,IND97,Uttarakhand,IND1343,Nainital,ND,9307.298455885051,2020,2.0
{852DC3EF-5A2F-4610-9FA2-72EE392DAFAA},Member State,IND,IND115,India,IND97,Uttarakhand,IND1344,Pauri Garhwal,ND,4705.916383234049,2020,2.0
{E6FCA5EA-C45C-4E37-AB5C-4FA7E6908195},Member State,IND,IND115,India,IND97,Uttarakhand,IND1345,Pithoragarh,ND,3648.2854034584648,2020,2.0
{D5F08EA1-D053-4960-9838-46DF7FBA9B9F},Member State,IND,IND115,India,IND97,Uttarakhand,IND1346,Rudra Prayag,ND,1746.2186794684526,2020,2.0
{B9B47857-7DF9-45F2-81E1-174124DB3AB7},Member State,IND,IND115,India,IND97,Uttarakhand,IND1347,Tehri Garhwal,ND,4823.510793904112,2020,2.0
{49C476E4-3E14-4A50-9266-68F787F9696F},Member State,IND,IND115,India,IND97,Uttarakhand,IND1348,Udham Singh Nagar,ND,15547.37172306451,2020,2.0
{5F1F6988-96A4-4F16-B52F-744AE4207AE6},Member State,IND,IND115,India,IND97,Uttarakhand,IND1349,Uttarkashi,ND,2696.2956057632405,2020,2.0
{B630E156-59F8-4709-A270-B63EBC2DC412},Member State,IND,IND115,India,IND98,West Bengal,IND1350,24 Parganas North,ND,59827.49342727358,2020,2.0
{1A91CFA7-9138-47F1-8D64-9DF14C2CD904},Member State,IND,IND115,India,IND98,West Bengal,IND1351,24 Parganas South,ND,100092.92528642729,2020,2.0
{935FC1A7-8263-4728-9105-B01EB8B29C7B},Member State,IND,IND115,India,IND98,West Bengal,IND1352,Alipurduar,ND,5527.425196294795,2020,2.0
{A56FD29B-9F6D-4086-B9C9-05B7D88B594A},Member State,IND,IND115,India,IND98,West Bengal,IND1353,Bankura,ND,20047.89025986688,2020,2.0
{F0BC94A7-FC8C-4041-87BB-1F839A08A56C},Member State,IND,IND115,India,IND98,West Bengal,IND1354,Birbhum,ND,16345.107553222606,2020,2.0
{11A97A38-9F3B-43F7-8A34-689DD2F40ADF},Member State,IND,IND115,India,IND98,West Bengal,IND1355,Dakshin Dinajpur,ND,7416.1131654634555,2020,2.0
{144498AD-2C68-4FF2-99A5-29A8F5ADC363},Member State,IND,IND115,India,IND98,West Bengal,IND1356,Darjeeling,ND,7454.539840227223,2020,2.0
{9BF810B8-9F7A-4808-9719-30547B2378F7},Member State,IND,IND115,India,IND98,West Bengal,IND1357,Hooghly,ND,24360.731340119273,2020,2.0
{BA33F822-A35F-47EC-9A1D-198FD463A582},Member State,IND,IND115,India,IND98,West Bengal,IND1358,Howrah,ND,29082.464682705788,2020,2.0
{4F7F246B-1FE9-4E74-9475-273E734821CE},Member State,IND,IND115,India,IND98,West Bengal,IND1359,Jalpaiguri,ND,10923.159146273805,2020,2.0
{FAB5D25B-5133-451F-BFD7-67EF47E67E73},Member State,IND,IND115,India,IND98,West Bengal,IND1360,Jhargram,ND,6056.34359043548,2020,2.0
{2D7E68B5-BA25-4A13-B924-8EE47DCF24B7},Member State,IND,IND115,India,IND98,West Bengal,IND1361,Kalimpong,ND,1217.3075542326278,2020,2.0
{7377E915-0697-4712-BB03-B4239D73965E},Member State,IND,IND115,India,IND98,West Bengal,IND1362,Koch Bihar,ND,13385.391866759472,2020,2.0
{467528FD-164F-479C-879E-44EE292C40E4},Member State,IND,IND115,India,IND98,West Bengal,IND1363,Kolkata,ND,28967.307042130815,2020,2.0
{CE613CC8-D28B-4E9A-A715-F1CFCB4F21AB},Member State,IND,IND115,India,IND98,West Bengal,IND1364,Malda,ND,16464.028281661314,2020,2.0
{338FB384-0E5F-44A6-9404-03DB50A22CB7},Member State,IND,IND115,India,IND98,West Bengal,IND1365,Murshidabad,ND,28902.31586803769,2020,2.0
{D166A89D-6C4D-4321-8A2F-A37FDC39565B},Member State,IND,IND115,India,IND98,West Bengal,IND1366,Nadia,ND,22013.56829035996,2020,2.0
{BA8F2AC1-ECD5-4B7E-9099-3AE3E9607B31},Member State,IND,IND115,India,IND98,West Bengal,IND1367,Paschim Barddhaman,ND,12444.222269463331,2020,2.0
{760FF0DD-C5E1-4B9D-80EF-9BADE6C2122B},Member State,IND,IND115,India,IND98,West Bengal,IND1368,Paschim Medinipur,ND,26208.67149334509,2020,2.0
{22BD525E-F572-4141-8EF6-5F9601312C56},Member State,IND,IND115,India,IND98,West Bengal,IND1369,Purba Barddhaman,ND,18681.28271832381,2020,2.0
{08F23D20-5B73-4FD2-A27F-6169B5427EEB},Member State,IND,IND115,India,IND98,West Bengal,IND1370,Purba Medinipur,ND,22825.394647503203,2020,2.0
{9FFB8EBF-123A-460D-B0DF-1ACAF8301BCD},Member State,IND,IND115,India,IND98,West Bengal,IND1371,Purulia,ND,14087.82376875438,2020,2.0
{E6B76A7C-19A1-4DB2-BE37-5972711F7501},Member State,IND,IND115,India,IND98,West Bengal,IND1372,Uttar Dinajpur,ND,12795.035733613611,2020,2.0
{CE40AA37-6F9F-4B51-B4F1-53FBF4EB4347},Member State,LKA,LKA231,Sri Lanka,LKA99,Central,LKA1373,Kandy,ND,18924.70947025683,2020,2.0
{F604E428-9803-4230-87C3-17BB24794F30},Member State,LKA,LKA231,Sri Lanka,LKA99,Central,LKA1374,Matale,ND,4658.206974898939,2020,2.0
{465B5BEA-0AD9-45D9-A456-2C26B2BDAFF7},Member State,LKA,LKA231,Sri Lanka,LKA99,Central,LKA1375,Nuwara Eliya,ND,7074.41704887594,2020,2.0
{D4649B7D-DA19-43F8-A6D8-364D4E840846},Member State,LKA,LKA231,Sri Lanka,LKA100,Eastern,LKA1376,Ampara,ND,6252.9332293769585,2020,2.0
{053F27AB-808B-4FEF-BCBE-24408BC45E64},Member State,LKA,LKA231,Sri Lanka,LKA100,Eastern,LKA1377,Batticaloa,ND,3582.3360639118546,2020,2.0
{F4C180AE-A5A4-4E54-9447-974D87477533},Member State,LKA,LKA231,Sri Lanka,LKA100,Eastern,LKA1378,Trincomalee,ND,2730.092151905704,2020,2.0
{DC4C1A54-D0CF-4FCA-875F-352D878DFAC9},Member State,LKA,LKA231,Sri Lanka,LKA101,North Central,LKA1379,Anuradhapura,ND,10871.70795440592,2020,2.0
{CEEB4C35-F3EB-4ADA-B35C-6053D6587E7C},Member State,LKA,LKA231,Sri Lanka,LKA101,North Central,LKA1380,Polonnaruwa,ND,5520.454842355146,2020,2.0
{AA53D51B-083C-4645-A4A5-BFA2FA0B7537},Member State,LKA,LKA231,Sri Lanka,LKA102,North Western,LKA1381,Kurunegala,ND,20682.20162061141,2020,2.0
{3D2B01ED-D94D-4B58-9AE2-0F01E4535262},Member State,LKA,LKA231,Sri Lanka,LKA102,North Western,LKA1382,Puttalam,ND,7379.3482140723545,2020,2.0
{63B84A75-DA13-4B53-A558-4053D0C86070},Member State,LKA,LKA231,Sri Lanka,LKA103,Northern,LKA1383,Jaffna,ND,4230.333717064556,2020,2.0
{F23A6CC0-CEAB-4F70-9A19-04334B0764C6},Member State,LKA,LKA231,Sri Lanka,LKA103,Northern,LKA1384,Kilinochchi,ND,755.5606391292476,2020,2.0
{36674C6E-2586-4EB0-9412-5EF8894BFC67},Member State,LKA,LKA231,Sri Lanka,LKA103,Northern,LKA1385,Mannar,ND,743.0478498232122,2020,2.0
{1E6E9ED2-EA75-4A79-8430-85B532A5080F},Member State,LKA,LKA231,Sri Lanka,LKA103,Northern,LKA1386,Mullattivu,ND,762.6287797030169,2020,2.0
{96599939-BC22-4909-88C0-8E61428DF4E7},Member State,LKA,LKA231,Sri Lanka,LKA103,Northern,LKA1387,Vavuniya,ND,1956.9584724678066,2020,2.0
{E4AEF6F2-4D70-4D89-86A4-F2C28CBE8F17},Member State,LKA,LKA231,Sri Lanka,LKA104,Sabaragamuwa,LKA1388,Kegalle,ND,10941.879918394166,2020,2.0
{25B0EC14-2629-4E38-9D6B-082784075831},Member State,LKA,LKA231,Sri Lanka,LKA104,Sabaragamuwa,LKA1389,Ratnapura,ND,12217.110145073857,2020,2.0
{C4B02F21-5853-4246-8529-3299EE696ABA},Member State,LKA,LKA231,Sri Lanka,LKA105,Southern,LKA1390,Galle,ND,8228.433040206539,2020,2.0
{04B1A01A-43D6-4DE9-9DC2-ABF250BB446B},Member State,LKA,LKA231,Sri Lanka,LKA105,Southern,LKA1391,Hambantota,ND,6230.093261931784,2020,2.0
{BCBFD477-6C95-4F06-898E-85A3E3745671},Member State,LKA,LKA231,Sri Lanka,LKA105,Southern,LKA1392,Matara,ND,8762.834152192518,2020,2.0
{6136F3FA-4923-47C8-B0A9-3196084CFF0E},Member State,LKA,LKA231,Sri Lanka,LKA106,Uva,LKA1393,Badulla,ND,8284.31303772976,2020,2.0
{DFFF09AB-EFE4-4DCD-9361-6BA718B873D6},Member State,LKA,LKA231,Sri Lanka,LKA106,Uva,LKA1394,Moneragala,ND,6794.959996047537,2020,2.0
{A6C65CF3-57AD-43AF-B02E-F65D2880CB39},Member State,LKA,LKA231,Sri Lanka,LKA107,Western,LKA1395,Colombo,ND,43839.41089978921,2020,2.0
{AE49F93C-2C05-4FD1-8FDF-C3EAAB31A455},Member State,LKA,LKA231,Sri Lanka,LKA107,Western,LKA1396,Gampaha,ND,27026.734219094407,2020,2.0
{C44F6DC6-9153-41E8-B26E-63954B3FEB04},Member State,LKA,LKA231,Sri Lanka,LKA107,Western,LKA1397,Kalutara,ND,13300.78334393682,2020,2.0
{89C58112-149A-423E-8222-757F1456A6AB},Member State,MDV,MDV154,Maldives,MDV108,Alifu Alifu,MDV1398,Administrative unit not available,ND,0.1872018254094831,2020,2.0
{E977CBA4-DE37-47CE-915B-BD3DDB0EDA0E},Member State,MDV,MDV154,Maldives,MDV109,Alifu Dhaalu,MDV1399,Administrative unit not available,ND,,,
{9C433A91-30F7-4AC4-BDB0-354524117FF9},Member State,MDV,MDV154,Maldives,MDV110,Baa,MDV1400,Administrative unit not available,ND,0.001036258916760929,2020,2.0
{86311BE2-5D46-48F8-8A9F-5B856A2B4BB9},Member State,MDV,MDV154,Maldives,MDV111,Dhaalu,MDV1401,Administrative unit not available,ND,,,
{EC7541B5-A94C-4A71-9F4C-0DA38B162599},Member State,MDV,MDV154,Maldives,MDV112,Faafu,MDV1402,Administrative unit not available,ND,0.09404041444326929,2020,2.0
{438A8607-8506-4409-AB32-225099087DFE},Member State,MDV,MDV154,Maldives,MDV113,Gaafu Alifu,MDV1403,Administrative unit not available,ND,0.02628458893362542,2020,2.0
{4FC61B26-6798-4684-9695-E9AC0E9987B2},Member State,MDV,MDV154,Maldives,MDV114,Gaafu Dhaalu,MDV1404,Administrative unit not available,ND,0.3356296865505811,2020,2.0
{1B968913-D164-4AD4-A354-DF902786514A},Member State,MDV,MDV154,Maldives,MDV115,Haa Alifu,MDV1405,Administrative unit not available,ND,0.17781993399474477,2020,2.0
{96A0715A-BFDF-4FA1-885B-7D1D80740F2D},Member State,MDV,MDV154,Maldives,MDV116,Haa Dhaalu,MDV1406,Administrative unit not available,ND,0.43239623151001105,2020,2.0
{266FFA1A-A0AF-45FD-8D2F-0361D5909DAD},Member State,MDV,MDV154,Maldives,MDV117,Kaafu,MDV1407,Administrative unit not available,ND,4.410324198746221,2020,2.0
{307E9529-A795-4ACE-9836-3243DC84C85D},Member State,MDV,MDV154,Maldives,MDV118,Laamu,MDV1408,Administrative unit not available,ND,2.046456448471698,2020,2.0
{C0442F49-C9E2-41CA-A7D0-5AFE17F7ECF1},Member State,MDV,MDV154,Maldives,MDV119,Lhaviyani,MDV1409,Administrative unit not available,ND,,,
{4B9D63FA-ED32-44C2-B1B8-C844E1FB4347},Member State,MDV,MDV154,Maldives,MDV120,Male',MDV1410,Administrative unit not available,ND,1.6621650298618063,2020,2.0
{D61CFDAA-C495-450D-9263-EC7344DD211C},Member State,MDV,MDV154,Maldives,MDV121,Meemu,MDV1411,Administrative unit not available,ND,0.08740597993903618,2020,2.0
{868DE35D-ADC2-4AE1-A0E3-8C22C18C9FC3},Member State,MDV,MDV154,Maldives,MDV122,Noonu,MDV1412,Administrative unit not available,ND,,,
{7A9E8489-F9DB-4E21-9011-6EB41C44A2BB},Member State,MDV,MDV154,Maldives,MDV123,Raa,MDV1413,Administrative unit not available,ND,0.038271171216039644,2020,2.0
{DF07A47E-06DF-4544-89D0-92969578B381},Member State,MDV,MDV154,Maldives,MDV124,Seenu,MDV1414,Administrative unit not available,ND,8.889331506955958,2020,2.0
{172FFB52-DF0F-40E7-8BE4-C1C763A13A35},Member State,MDV,MDV154,Maldives,MDV125,Shaviyani,MDV1415,Administrative unit not available,ND,,,
{85EF1BF4-F4FD-4DEF-9003-41C88BB7875D},Member State,MDV,MDV154,Maldives,MDV126,Thaa,MDV1416,Administrative unit not available,ND,0.056329539555524076,2020,2.0
{EA62647D-1C67-4C54-BDF9-7ED7EA66A443},Member State,MDV,MDV154,Maldives,MDV127,Vaavu,MDV1417,Administrative unit not available,ND,,,
{62C439DB-0EC5-4934-A0A4-9C7D360A908C},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1418,Arghakhanchi,ND,718.2314666385944,2020,2.0
{0F44FBE1-D0C2-49DE-951D-36A2EED44AB1},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1419,Banke,ND,1124.3897711298014,2020,2.0
{7C753540-577E-4196-9D79-09090CCE6991},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1420,Bardiya,ND,977.8790702267647,2020,2.0
{115FC7F2-22C2-4BA9-BEE5-E9326359BD50},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1421,Dang Deokhuri,ND,1639.6547245877032,2020,2.0
{6F2D0356-B127-4CDB-9279-6E7CFA6E3736},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1422,Gulmi,ND,868.6690956348916,2020,2.0
{B8B52F10-90C0-48B8-A390-43696DA82845},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1423,Kapilvastu,ND,2027.278765364799,2020,2.0
{915313A6-B18D-41A8-A338-5B6D023DA2DB},Member State,NPL,NPL175,Nepal,NPL128,Five,NPL1424,Nawalparasi West,ND,1211.7523523110985,2020,2.0
